Belmont,14927,2014-15,Tony Howell,19-14,.576,""
Belmont,14927,2013-14,Deane Webb,19-14,.576,""
Belmont,14927,2012-13,Deane Webb,18-17,.514,""
Belmont,14927,2011-12,Deane Webb,21-9,.700,""
Belmont,14927,2010-11,Deane Webb,14-15,.483,""
Belmont,14927,2009-10,Deane Webb,18-15,.545,""
Belmont,14927,2008-09,Deane Webb,25-8,.758,""
Belmont,14927,2007-08,Deane Webb,20-8,.714,""
Belmont,14927,2006-07,Deane Webb,24-7,.774,""
Belmont,14927,2005-06,Deane Webb,22-15,.595,""
Belmont,14927,2004-05,Deane Webb,21-8,.724,""
Belmont,14927,2003-04,Deane Webb,5-22,.185,""
Belmont,14927,2002-03,Traci Corey,8-23,.258,""
Belmont,14927,2001-02,Traci Corey,6-17,.261,""
Belmont,14927,2000-01,Traci Corey,12-23,.343,""
Belmont,14927,1999-00,Traci Corey,9-22,.290,""
Belmont,14927,1998-99,Traci Corey,5-26,.161,""
Belmont,14927,1997-98,Traci Corey,1-26,.037,""
Belmont,14927,1996-97,Traci Corey,15-16,.484,""
Belmont,14927,1995-96,Traci Corey,24-11,.686,""
Belmont,14927,1994-95,Traci Corey,25-11,.694,""
Belmont,14927,1993-94,Traci Corey,15-12,.556,First Year of Program
Belmont Abbey,2683,2014-15,Mary DeJute,14-17,.452,""
Belmont Abbey,2683,2013-14,Mary DeJute,28-4,.875,""
Belmont Abbey,2683,2012-13,Mary DeJute,26-5,.839,""
Belmont Abbey,2683,2011-12,Mary DeJute,18-15,.545,""
Belmont Abbey,2683,2010-11,Mary DeJute,18-11,.621,""
Belmont Abbey,2683,2009-10,Lettie Wilkes,6-19,.240,""
Belmont Abbey,2683,2008-09,Lettie Wilkes,10-20,.333,""
Belmont Abbey,2683,2007-08,Lettie Wilkes,10-24,.294,""
Belmont Abbey,2683,2006-07,Lettie Wilkes,3-23,.115,""
Belmont Abbey,2683,2005-06,Lee Swanson,12-13,.480,""
Belmont Abbey,2683,2004-05,Lee Swanson,8-21,.276,""
Belmont Abbey,2683,2003-04,Lee Swanson,8-20,.286,""
Belmont Abbey,2683,2002-03,Debbie Raysin,7-21,.250,""
Belmont Abbey,2683,1997-98,Lewis McLean,6-14,.300,Program discontinued until '02
Belmont Abbey,2683,1996-97,Lewis McLean,1-18,.053,""
Belmont Abbey,2683,1995-96,Mike Reidy,3-14,.176,""
Belmont Abbey,2683,1994-95,Dian Hallas,3-18,.143,""
Belmont Abbey,2683,1993-94,Sherry Stephens,5-13,.278,""
Belmont Abbey,2683,1992-93,Sherry Stephens,6-22,.214,""
Belmont Abbey,2683,1991-92,Tim Leary,7-18,.280,""
Beloit,53,2014-15,Dawn Redd,3-22,.120,""
Beloit,53,2013-14,Dawn Redd,6-17,.261,""
Beloit,53,2012-13,Dawn Redd,4-23,.148,""
Beloit,53,2011-12,Dawn Redd,2-21,.087,""
Beloit,53,2010-11,Dawn Redd,19-12,.613,""
Beloit,53,2009-10,Dawn Redd,24-6,.800,""
Beloit,53,2008-09,Dawn Redd,18-13,.581,""
Beloit,53,2007-08,Dawn Redd,15-15,.500,""
Beloit,53,2006-07,Jami Strinz,21-9,.700,""
Beloit,53,2005-06,Maureen Boyle,17-17,.500,""
Beloit,53,2004-05,Maureen Boyle,26-12,.684,""
Beloit,53,2003-04,Maureen Boyle,12-25,.324,""
Beloit,53,2002-03,Maureen Boyle,5-26,.161,""
Bemidji St.,54,2014-15,Wayne Chadwick,5-23,.179,""
Bemidji St.,54,2013-14,Wayne Chadwick,6-22,.214,""
Bemidji St.,54,2012-13,Wayne Chadwick,4-23,.148,""
Bemidji St.,54,2011-12,Wayne Chadwick,6-22,.214,""
Bemidji St.,54,2010-11,Wayne Chadwick,12-16,.429,""
Bemidji St.,54,2009-10,Laurie Bitter,11-20,.355,""
Bemidji St.,54,2008-09,Laurie Bitter,7-24,.226,""
Bemidji St.,54,2007-08,Laurie Bitter,10-17,.370,""
Bemidji St.,54,2006-07,Kim Falkenhagen,7-25,.219,""
Bemidji St.,54,2005-06,Kim Falkenhagen,3-31,.088,""
Bemidji St.,54,2004-05,Kim Falkenhagen,10-21,.323,""
Bemidji St.,54,2003-04,Kim Falkenhagen,15-17,.469,""
Bemidji St.,54,2002-03,Patricia Gerchy,11-17,.393,""
Bemidji St.,54,2001-02,Donna Palivec,8-23,.258,""
Bemidji St.,54,2000-01,Donna Palivec,10-19,.345,""
Bemidji St.,54,1999-00,Donna Palivec,25-7,.781,""
Bemidji St.,54,1998-99,Donna Palivec,18-10,.643,""
Bemidji St.,54,1997-98,Donna Palivec,21-12,.636,""
Bemidji St.,54,1996-97,Donna Palivec,9-21,.300,""
Bemidji St.,54,1995-96,Donna Palivec,19-17,.528,""
Bemidji St.,54,1994-95,Donna Palivec,9-25,.265,""
Bemidji St.,54,1993-94,George Stowe,11-24,.314,""
Bemidji St.,54,1992-93,George Stowe,10-33,.233,""
Bemidji St.,54,1991-92,George Stowe,10-15,.400,""
Bemidji St.,54,1990-91,Jean Musgjerd,13-20,.394,""
Bemidji St.,54,1989-90,Pat Rosenbrock,28-17,.622,""
Bemidji St.,54,1988-89,Pat Rosenbrock,35-11,.761,""
Bemidji St.,54,1987-88,Pat Rosenbrock,35-19,.648,""
Bemidji St.,54,1986-87,Pat Rosenbrock,11-26,.297,""
Bemidji St.,54,1985-86,Pat Rosenbrock,8-31,.205,""
Bemidji St.,54,1984-85,Linda Anderson,19-26,.422,""
Bemidji St.,54,1983-84,Linda Anderson,16-34,.320,""
Bemidji St.,54,1982-83,Pat Rosenbrock,18-26,.409,""
Bemidji St.,54,1981-82,Pat Rosenbrock,15-29,.341,""
Bemidji St.,54,1980-81,Pat Rosenbrock,36-12,.750,""
Bemidji St.,54,1979-80,Pat Rosenbrock,36-12,.750,""
Bemidji St.,54,1978-79,Pat Rosenbrock,34-10,.773,""
Bemidji St.,54,1977-78,Jan Gudhnect,32-12-1,.722,""
Bemidji St.,54,1976-77,Pat Rosenbrock,18-14-2,.559,""
Bemidji St.,54,1975-76,Pat Rosenbrock,14-11,.560,""
Bemidji St.,54,1974-75,Sharon Purdy,14-3,.824,""
Bemidji St.,54,1973-74,Sharon Purdy,12-4,.750,""
Bemidji St.,54,1972-73,Stephanie Schleuder,11-3,.786,""
Bemidji St.,54,1971-72,Thelma Ahrens,10-0,1.000,""
Bemidji St.,54,1970-71,Thelma Ahrens,4-7,.364,""
Bemidji St.,54,1969-70,Thelma Ahrens,8-5,.615,""
Benedict,55,2014-15,Gwendolyn Rouse,18-12,.600,""
Benedict,55,2013-14,Gwendolyn Rouse,16-8,.667,""
Benedict,55,2012-13,Gwendolyn Rouse,17-10,.630,""
Benedict,55,2011-12,Gwendolyn Rouse,16-7,.696,""
Benedict,55,2010-11,Gwendolyn Rouse,17-7,.708,""
Benedict,55,2009-10,Gwendolyn Rouse,16-6,.727,""
Benedict,55,2008-09,Gwendolyn Rouse,13-17,.433,""
Benedict,55,2007-08,Gwendolyn Rouse,12-11,.522,""
Benedict,55,2006-07,Gwendolyn Rouse,14-10,.583,""
Benedict,55,2005-06,Gwendolyn Rouse,13-15,.464,""
Benedict,55,2004-05,Gwendolyn Rouse,17-8,.680,""
Benedict,55,2003-04,Gwendolyn Rouse,20-17-1,.539,""
Benedictine (IL),296,2014-15,Jennifer Wildes,9-24,.273,""
Benedictine (IL),296,2013-14,Jennifer Wildes,17-16,.515,""
Benedictine (IL),296,2012-13,Jennifer Wildes,30-5,.857,""
Benedictine (IL),296,2011-12,Jennifer Wildes,18-14,.562,""
Benedictine (IL),296,2010-11,Jennifer Wildes,24-10,.706,""
Benedictine (IL),296,2009-10,Jennifer Wildes,16-16,.500,""
Benedictine (IL),296,2008-09,Jennifer Wildes,17-16,.515,""
Benedictine (IL),296,2007-08,Jennifer Wildes,27-7,.794,""
Benedictine (IL),296,2006-07,Jennifer Wildes,22-11,.667,""
Benedictine (IL),296,2005-06,Jennifer Wildes,24-14,.632,""
Benedictine (IL),296,2004-05,Karen Bunkenburg,23-16,.590,""
Benedictine (IL),296,2003-04,Karen Bunkenburg,15-23,.395,""
Benedictine (IL),296,2002-03,Jerry Angle,28-15,.651,""
Benedictine (IL),296,2001-02,Jerry Angle,37-7,.841,""
Benedictine (IL),296,2000-01,Jerry Angle,26-12,.684,""
Bentley,56,2014-15,Joey Pacis,19-12,.613,""
Bentley,56,2013-14,Sandy Hoffman,17-10,.630,""
Bentley,56,2012-13,Sandy Hoffman,11-19,.367,""
Bentley,56,2011-12,Sandy Hoffman,12-15,.444,""
Bentley,56,2010-11,Sandy Hoffman,17-14,.548,""
Bentley,56,2009-10,Sandy Hoffman,18-13,.581,""
Bentley,56,2008-09,Sandy Hoffman,21-12,.636,""
Bentley,56,2007-08,Sandy Hoffman,24-10,.706,""
Bentley,56,2006-07,Sandy Hoffman,27-11,.711,""
Bentley,56,2005-06,Sandy Hoffman,29-8,.784,""
Bentley,56,2004-05,Sandy Hoffman,23-13,.639,""
Bentley,56,2003-04,Sandy Hoffman,21-11,.656,""
Bentley,56,2002-03,Sandy Hoffman,33-7,.825,""
Bentley,56,2001-02,Sandy Hoffman,30-8,.789,""
Bentley,56,2000-01,Sandy Hoffman,16-13,.552,""
Bentley,56,1999-00,Sandy Hoffman,16-17,.485,""
Bentley,56,1998-99,Sandy Hoffman,27-8,.771,""
Bentley,56,1997-98,Sandy Hoffman,18-16,.529,""
Bentley,56,1996-97,Sandy Hoffman,27-13,.675,""
Bentley,56,1995-96,Sandy Hoffman,27-12,.692,""
Bentley,56,1994-95,Sandy Hoffman,19-13,.594,""
Bentley,56,1993-94,Sandy Hoffman,27-14,.659,""
Bentley,56,1992-93,Sandy Hoffman,23-11,.676,""
Bentley,56,1991-92,Sandy Hoffman,22-16,.579,""
Bentley,56,1990-91,Sandy Hoffman,27-13,.675,""
Bentley,56,1989-90,Sandy Hoffman,35-7,.833,""
Bentley,56,1988-89,Sandy Hoffman,45-3,.938,""
Bentley,56,1987-88,Sandy Hoffman,37-3,.925,""
Bentley,56,1986-87,Sandy Hoffman,40-7,.851,""
Bentley,56,1985-86,Sandy Hoffman,24-5,.828,""
Bentley,56,1984-85,Sandy Hoffman,23-13,.639,""
Bentley,56,1983-84,Sandy Hoffman,19-12,.613,""
Bentley,56,1982-83,Sandy Hoffman,3-19,.136,""
Bentley,56,1981-82,Peter Breton,2-14,.125,""
Berry,973,2014-15,Mika Robinson,16-15,.516,""
Berry,973,2013-14,Mika Robinson,26-8,.765,""
Berry,973,2012-13,Mika Robinson,27-5,.844,""
Berry,973,2011-12,Mika Robinson,16-14,.533,""
Berry,973,2010-11,Mika Robinson,22-11,.667,""
Berry,973,2009-10,Mika Robinson,14-14,.500,""
Berry,973,2008-09,Mika Robinson,23-13,.639,""
Bethany (WV),59,2014-15,Courtney Kline,27-14,.659,""
Bethany (WV),59,2013-14,Courtney Kline,30-10,.750,""
Bethany (WV),59,2012-13,Courtney Kline,31-8,.795,""
Bethany (WV),59,2011-12,Courtney Kline,31-6,.838,""
Bethany (WV),59,2010-11,Courtney Kline,24-13,.649,""
Bethany (WV),59,2009-10,Courtney Kline,16-15,.516,""
Bethany (WV),59,2008-09,Courtney Kline,5-24,.172,""
Bethany (WV),59,2007-08,Courtney Kline,8-22,.267,""
Bethany (WV),59,2006-07,Jan Forsty,7-21,.250,""
Bethany (WV),59,2005-06,Jan Forsty,8-18,.308,""
Bethany (WV),59,2004-05,Jan Forsty,6-12-1,.342,""
Bethany (WV),59,2003-04,Jan Forsty,12-17,.414,""
Bethany Lutheran,30038,2014-15,John Olmanson,7-19,.269,""
Bethany Lutheran,30038,2013-14,John Olmanson,7-20,.259,""
Bethany Lutheran,30038,2012-13,Sue Forrey,6-22,.214,""
Bethany Lutheran,30038,2011-12,Sue Forrey,10-19,.345,""
Bethany Lutheran,30038,2010-11,Sue Forrey,10-17,.370,""
Bethany Lutheran,30038,2009-10,Mike Walters,5-16,.238,""
Bethany Lutheran,30038,2008-09,Sue Wilde,14-17,.452,""
Bethany Lutheran,30038,2007-08,Sue Wilde,0-0,.000,""
Bethel (MN),60,2014-15,Gretchen Hunt,18-10,.643,""
Bethel (MN),60,2013-14,Gretchen Hunt,14-15,.483,""
Bethel (MN),60,2012-13,Gretchen Hunt,19-13,.594,""
Bethel (MN),60,2011-12,Gretchen Hunt,23-10,.697,""
Bethel (MN),60,2010-11,Gretchen Hunt,13-16,.448,""
Bethel (MN),60,2009-10,Gretchen Hunt,14-15,.483,""
Bethel (MN),60,2008-09,Gretchen Hunt,9-18,.333,""
Bethel (MN),60,2007-08,Gretchen Hunt,24-9,.727,""
Bethel (MN),60,2006-07,Gretchen Hunt,19-12,.613,""
Bethel (MN),60,2005-06,Gretchen Hunt,17-12,.586,""
Bethel (MN),60,2004-05,Gretchen Hunt,10-20,.333,""
Bethel (MN),60,2003-04,Gretchen Hunt,17-17,.500,""
Bethel (MN),60,2002-03,Gretchen Hunt,24-9,.727,""
Bethel (MN),60,2001-02,Gretchen Hunt,25-10,.714,""
Bethel (MN),60,2000-01,Andrew Palileo,19-14,.576,""
Bethel (MN),60,1999-00,Andrew Palileo,25-12,.676,""
Bethel (MN),60,1998-99,Andrew Palileo,20-15,.571,""
Bethel (MN),60,1997-98,Andrew Palileo,21-14,.600,""
Bethel (MN),60,1996-97,Katy Call,23-9,.719,""
Bethel (MN),60,1995-96,Katy Call,15-21,.417,""
Bethel (MN),60,1994-95,Katy Call,5-17,.227,""
Bethel (MN),60,1993-94,Katy Call,7-31,.184,""
Bethel (MN),60,1992-93,Katy Call,15-23,.395,""
Bethel (MN),60,1991-92,Berniece Jones,16-21,.432,""
Bethel (MN),60,1990-91,Berniece Jones,14-22,.389,""
Bethel (MN),60,1989-90,Berniece Jones,21-28,.429,""
Bethel (MN),60,1988-89,Pam Miller,22-29,.431,""
Bethel (MN),60,1987-88,Cindy Book,28-21,.571,""
Bethel (MN),60,1986-87,Cindy Book,32-15,.681,""
Bethel (MN),60,1985-86,Cindy Book,31-20,.608,""
Bethel (MN),60,1984-85,Cindy Book,40-4,.909,""
Bethel (MN),60,1983-84,Cindy Book,32-11,.744,""
Bethel (MN),60,1982-83,Cindy Book,17-15,.531,""
Bethel (MN),60,1981-82,Cindy Book,18-16,.529,""
Bethel (MN),60,1980-81,Cindy Book,21-11,.656,""
Bethune-Cookman,61,2014-15,Isaac Raphael,10-20,.333,""
Bethune-Cookman,61,2013-14,Isaac Raphael,6-27,.182,""
Bethune-Cookman,61,2012-13,Isaac Raphael,5-28,.152,""
Bethune-Cookman,61,2011-12,Isaac Raphael,13-19,.406,""
Bethune-Cookman,61,2010-11,Vanessa Cogswell,7-27,.206,""
Bethune-Cookman,61,2009-10,Vanessa Cogswell,13-15,.464,""
Bethune-Cookman,61,2008-09,Vanessa Cogswell,10-17,.370,""
Bethune-Cookman,61,2007-08,Vanessa Cogswell,8-16,.333,""
Bethune-Cookman,61,2006-07,Vanessa Cogswell,9-12,.429,""
Bethune-Cookman,61,2005-06,Vanessa Cogswell,12-21,.364,""
Bethune-Cookman,61,2004-05,Vanessa Cogswell,14-12,.538,""
Bethune-Cookman,61,2003-04,Paula Thompson,12-22,.353,""
Bethune-Cookman,61,2002-03,Paula Thompson,13-20,.394,""
Bethune-Cookman,61,2001-02,Paula Thompson,18-14,.562,""
Bethune-Cookman,61,2000-01,Paula Thompson,12-24,.333,""
Bethune-Cookman,61,1999-00,Paula Thompson,3-24,.111,""
Bethune-Cookman,61,1998-99,Alycia Vartimids,6-22,.214,""
Bethune-Cookman,61,1997-98,Alycia Vartimids,7-18,.280,""
Bethune-Cookman,61,1996-97,Rosina Pearson,6-18,.250,""
Bethune-Cookman,61,1995-96,Rosina Pearson,9-14,.391,""
Bethune-Cookman,61,1994-95,Rosina Pearson,6-19,.240,""
Bethune-Cookman,61,1993-94,Rosina Pearson,10-20,.333,""
Bethune-Cookman,61,1992-93,Rosina Pearson,2-31,.061,""
Bethune-Cookman,61,1991-92,Rosina Pearson,3-22,.120,""
Bethune-Cookman,61,1990-91,Rosina Pearson,1-27,.036,""
Bethune-Cookman,61,1989-90,Rosina Pearson,1-24,.040,""
Bethune-Cookman,61,1988-89,Rosina Pearson,0-0,.000,Record Unavailable
Bethune-Cookman,61,1987-88,Rosina Pearson,2-20,.091,First Year of Program
Binghamton,62,2014-15,Glenn Kiriyama,9-20,.310,""
Binghamton,62,2013-14,Glenn Kiriyama,9-19,.321,""
Binghamton,62,2012-13,Glenn Kiriyama,13-18,.419,""
Binghamton,62,2011-12,Glenn Kiriyama,13-17,.433,""
Binghamton,62,2010-11,Glenn Kiriyama,14-14,.500,""
Binghamton,62,2009-10,Glenn Kiriyama,15-16,.484,""
Binghamton,62,2008-09,Glenn Kiriyama,16-15,.516,""
Binghamton,62,2007-08,Glenn Kiriyama,16-18,.471,""
Binghamton,62,2006-07,Glenn Kiriyama,15-17,.469,""
Binghamton,62,2005-06,Glenn Kiriyama,20-12,.625,""
Binghamton,62,2004-05,Glenn Kiriyama,17-17,.500,""
Binghamton,62,2003-04,Glenn Kiriyama,16-15,.516,""
Binghamton,62,2002-03,Glenn Kiriyama,10-20,.333,""
Binghamton,62,2001-02,Glenn Kiriyama,11-12,.478,""
Binghamton,62,2000-01,Glenn Kiriyama,20-11,.645,""
Binghamton,62,1999-00,Glenn Kiriyama,27-9,.750,""
Binghamton,62,1998-99,Colleen Cashman,21-18,.538,""
Binghamton,62,1997-98,Colleen Cashman,23-18,.561,""
Binghamton,62,1996-97,Sheryl Sousa,23-17,.575,""
Binghamton,62,1995-96,Sheryl Sousa,40-9,.816,""
Binghamton,62,1994-95,Sheryl Sousa,41-12,.774,""
Binghamton,62,1993-94,Sheryl Sousa,25-22,.532,""
Binghamton,62,1992-93,Sheryl Sousa,23-23,.500,""
Binghamton,62,1991-92,Jeanne Mathias,11-32,.256,""
Binghamton,62,1990-91,Jeanne Mathias,16-26,.381,""
Binghamton,62,1989-90,Jeanne Mathias,11-25,.306,""
Binghamton,62,1988-89,Jeanne Mathias,21-15,.583,""
Binghamton,62,1987-88,Jeanne Mathias,31-20,.608,""
Binghamton,62,1986-87,Jeanne Mathias,26-18,.591,""
Binghamton,62,1985-86,Jeanne Mathias,16-19,.457,""
Binghamton,62,1984-85,Jeanne Mathias,17-22,.436,""
Binghamton,62,1983-84,Jeanne Mathias,18-24,.429,""
Binghamton,62,1982-83,Jeanne Mathias,16-13,.552,""
Binghamton,62,1981-82,Jeanne Mathias,6-18-1,.260,""
Binghamton,62,1980-81,Jeanne Mathias,15-23-3,.402,""
Binghamton,62,1979-80,Jeanne Mathias,10-19-1,.350,""
Binghamton,62,1978-79,Jeanne Mathias,14-20-1,.414,""
Binghamton,62,1977-78,Jeanne Mathias,12-22-1,.357,""
Binghamton,62,1976-77,Jeanne Mathias,17-18-1,.486,""
Binghamton,62,1975-76,Jeanne Mathias,25-8,.758,""
Binghamton,62,1974-75,Jeanne Mathias,7-7,.500,""
Binghamton,62,1973-74,Jeanne Mathias,4-6,.400,""
Binghamton,62,1972-73,Sheila Florence,2-4,.333,""
Binghamton,62,1971-72,Margo Anderson,8-4,.667,First Year of Program
Biola,500515,2001-02,Ryan McGuyre,22-14,.611,""
Biola,500515,2000-01,Ryan McGuyre,22-10,.688,""
Biola,500515,1999-00,Ryan McGuyre,16-13,.552,""
Biola,500515,1998-99,Robin Davis,27-6,.818,""
Biola,500515,1997-98,Robin Davis,31-7,.816,""
Biola,500515,1996-97,Robin Davis,30-5,.857,""
Biola,500515,1995-96,Robin Davis,15-9,.625,""
Biola,500515,1994-95,Robin Davis,17-12,.586,""
Biola,500515,1993-94,Robin Davis,26-8,.765,""
Biola,500515,1992-93,Robin Davis,16-14,.533,""
Biola,500515,1991-92,Robin Davis,14-5,.737,""
Biola,500515,1990-91,Alice Taylor,15-18,.455,""
Biola,500515,1989-90,Alice Taylor,21-14,.600,""
Biola,500515,1988-89,Robin Davis,24-4,.857,""
Biola,500515,1987-88,Robin Davis,21-10,.677,""
Birmingham-So.,28593,2014-15,Jeff White,24-11,.686,""
Birmingham-So.,28593,2013-14,Judy Green,21-9,.700,""
Birmingham-So.,28593,2012-13,Judy Green,19-11,.633,""
Birmingham-So.,28593,2011-12,Judy Green,21-18,.538,""
Birmingham-So.,28593,2010-11,April Fricke,25-11,.694,""
Birmingham-So.,28593,2009-10,April Fricke,10-10,.500,""
Birmingham-So.,28593,2008-09,Pavlina Steffkova,27-7,.794,""
Birmingham-So.,28593,2007-08,Pavlina Steffkova,31-3,.912,""
Birmingham-So.,28593,2006-07,Tonya Charland,12-17,.414,""
Birmingham-So.,28593,2005-06,Tonya Charland,14-15,.483,""
Birmingham-So.,28593,2004-05,Tonya Charland,16-12,.571,""
Birmingham-So.,28593,2003-04,Tonya Charland,14-16,.467,""
Birmingham-So.,28593,2002-03,Tonya Charland,15-18,.455,""
Birmingham-So.,28593,2001-02,Tonya Charland,12-16,.429,""
Black Hills St.,30134,2014-15,Kristin Carmichael,10-18,.357,""
Black Hills St.,30134,2013-14,Sally Nichols,8-21,.276,""
Black Hills St.,30134,2012-13,Sally Nichols,11-19,.367,""
Black Hills St.,30134,2011-12,Sally Nichols,11-21,.344,""
Blackburn,64,2014-15,Suzannah Behnken,3-30,.091,""
Blackburn,64,2013-14,Suzannah Behnken,1-27,.036,""
Blackburn,64,2012-13,Ryan Sackett,1-26,.037,""
Blackburn,64,2011-12,Ryan Sackett,3-22,.120,""
Blackburn,64,2010-11,Ryan Sackett,0-20,.000,""
Blackburn,64,2009-10,Laura Reeter,0-27,.000,""
Blackburn,64,2008-09,Kim Fraser,8-15,.348,""
Blackburn,64,2007-08,Kim Fraser,4-24,.143,""
Blackburn,64,2006-07,Kim Fraser,8-12,.400,""
Blackburn,64,2005-06,Kim Fraser,5-22,.185,""
Blackburn,64,2004-05,Robin Fones,3-13,.188,""
Blackburn,64,2003-04,Robin Fones,2-22,.083,""
Bloomfield,984,2014-15,Amable Martinez,15-15,.500,""
Bloomfield,984,2013-14,Amable Martinez,5-24,.172,""
Bloomfield,984,2012-13,Amable Martinez,4-17,.190,""
Bloomfield,984,2011-12,Talita Silva,8-16,.333,""
Bloomfield,984,2010-11,Anthony Valbrun,11-15,.423,""
Bloomfield,984,2009-10,Anthony Valbrun,8-13,.381,""
Bloomfield,984,2008-09,Anthony Valbrun,15-15,.500,""
Bloomfield,984,2007-08,Anthony Valbrun,18-16,.529,""
Bloomfield,984,2006-07,Jessica LaSalvia,14-10,.583,""
Bloomfield,984,2005-06,Tara Spruill,14-14,.500,""
Bloomfield,984,2004-05,Patrick Dietz,7-24,.226,""
Bloomfield,984,2003-04,Stephen Fenton,17-8,.680,""
Bluefield St.,985,2014-15,Edric Porter,14-15,.483,""
Bluefield St.,985,2013-14,Edric Porter,0-27,.000,""
Bluefield St.,985,2012-13,Carmelo Eleutiza,0-24,.000,""
Bluefield St.,985,2011-12,Kerri Francis,0-25,.000,""
Bluefield St.,985,2010-11,Katherine Ward,1-29,.033,""
Bluefield St.,985,2009-10,Katherine Ward,3-15,.167,""
Bluefield St.,985,2008-09,Katherine Ward,2-20,.091,""
Bluefield St.,985,2007-08,Artie Walters,0-0,.000,""
Bluefield St.,985,2006-07,Jamie Bowman,2-20,.091,""
Bluefield St.,985,2005-06,Angie Buckingham,6-16,.273,""
Bluefield St.,985,2004-05,Angie Buckingham,5-17,.227,""
Bluffton,987,2014-15,Steve Yarnell,23-12,.657,""
Bluffton,987,2013-14,Steve Yarnell,16-19,.457,""
Bluffton,987,2012-13,Steve Yarnell,17-14,.548,""
Bluffton,987,2011-12,Steve Yarnell,22-11,.667,""
Bluffton,987,2010-11,Steve Yarnell,23-7,.767,""
Bluffton,987,2009-10,Steve Yarnell,27-6,.818,""
Bluffton,987,2008-09,Steve Yarnell,21-10,.677,""
Bluffton,987,2007-08,Steve Yarnell,11-20,.355,""
Bluffton,987,2006-07,Steve Yarnell,9-23,.281,""
Bluffton,987,2005-06,Steve Yarnell,12-18,.400,""
Bluffton,987,2004-05,Sara Wakefield,11-20,.355,""
Bluffton,987,2003-04,Sara Wakefield,17-16,.515,""
Boise St.,66,2014-15,Shawn Garus,18-12,.600,""
Boise St.,66,2013-14,Shawn Garus,14-16,.467,""
Boise St.,66,2012-13,Shawn Garus,17-15,.531,""
Boise St.,66,2011-12,Shawn Garus,16-15,.516,""
Boise St.,66,2010-11,Shawn Garus,21-12,.636,""
Boise St.,66,2009-10,Shawn Garus,8-22,.267,""
Boise St.,66,2008-09,Robin Davis,9-19,.321,""
Boise St.,66,2007-08,Robin Davis,6-23,.207,""
Boise St.,66,2006-07,Robin Davis,13-17,.433,""
Boise St.,66,2005-06,Scott Sandel,8-18,.308,""
Boise St.,66,2004-05,Scott Sandel,17-12,.586,""
Boise St.,66,2003-04,Scott Sandel,6-24,.200,""
Boise St.,66,2002-03,Scott Sandel,1-24,.040,""
Boise St.,66,2001-02,Fred Sturm,1-25,.038,""
Boise St.,66,2000-01,Fred Sturm,9-19,.321,""
Boise St.,66,1999-00,Fred Sturm,9-20,.310,""
Boise St.,66,1998-99,Mark Rosen,18-9,.667,""
Boise St.,66,1997-98,"Mike Waller(4-3)
               
               -
               Darlene Bailey(16-9)",20-12,.625,""
Boise St.,66,1996-97,Darlene Bailey,13-17,.433,""
Boise St.,66,1995-96,Darlene Bailey,17-12,.586,""
Boise St.,66,1994-95,Darlene Bailey,10-16,.385,""
Boise St.,66,1993-94,Darlene Bailey,12-13,.480,""
Boise St.,66,1992-93,Darlene Bailey,14-13,.519,""
Boise St.,66,1991-92,Darlene Bailey,16-13,.552,""
Boise St.,66,1990-91,Darlene Bailey,23-12,.657,""
Boise St.,66,1989-90,Darlene Bailey,24-8,.750,""
Boise St.,66,1988-89,Darlene Bailey,21-7,.750,""
Boise St.,66,1987-88,Darlene Bailey,21-14,.600,""
Boise St.,66,1986-87,Darlene Bailey,23-10,.697,""
Boise St.,66,1985-86,Darlene Bailey,17-14,.548,""
Boise St.,66,1984-85,Darlene Bailey,17-19,.472,""
Boise St.,66,1983-84,Darlene Bailey,17-14,.548,""
Boise St.,66,1982-83,Darlene Bailey,24-8,.750,""
Boise St.,66,1981-82,Darlene Bailey,28-5,.848,""
Boise St.,66,1980-81,Darlene Bailey,16-15,.516,""
Boise St.,66,1979-80,Darlene Bailey,13-13,.500,""
Boise St.,66,1978-79,Kendra Falen,10-22,.312,""
Boise St.,66,1977-78,Gengher Fahleson,9-17,.346,""
Boise St.,66,1976-77,Gengher Fahleson,8-18,.308,""
Boise St.,66,1975-76,Gengher Fahleson,12-22,.353,""
Boise St.,66,1974-75,Gengher Fahleson,0-0,.000,Record Unavailable
Boise St.,66,1973-74,Gengher Fahleson,0-0,.000,Record Unavailable
Boise St.,66,1972-73,Gengher Fahleson,0-0,.000,Record Unavailable
Boise St.,66,1971-72,Gengher Fahleson,0-0,.000,Record Unavailable
Boise St.,66,1970-71,Gengher Fahleson,0-0,.000,Record Unavailable/First Year of Program
Boston College,67,2014-15,Chris Campbell,11-18,.379,""
Boston College,67,2013-14,Chris Campbell,9-23,.281,""
Boston College,67,2012-13,Chris Campbell,10-22,.312,""
Boston College,67,2011-12,Chris Campbell,7-24,.226,""
Boston College,67,2010-11,Chris Campbell,9-24,.273,""
Boston College,67,2009-10,Andrea Leonard,12-19,.387,""
Boston College,67,2008-09,Andrea Leonard,8-24,.250,""
Boston College,67,2007-08,Andrea Leonard,14-18,.438,""
Boston College,67,2006-07,Andrea Leonard,12-19,.387,""
Boston College,67,2005-06,Andrea Leonard,9-22,.290,""
Boston College,67,2004-05,Andrea Leonard,20-12,.625,""
Boston College,67,2003-04,Andrea Leonard,17-12,.586,""
