year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	641	Simpson	33	1165986	Rogers, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1165986	Sr	DS	5-8	112	0	112	 	2	10	34	-0.235	29	42	41	521	34	1	 	 	45.0	4
2014	11440	641	Simpson	5	1395019	Kieffer, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1395019	So	S	5-9	112	0	112	17	56	16	173	0.231	961	39	33	207	1	10	28	11	119.0	15
2014	11440	641	Simpson	2	1489940	Wetjen, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489940	Fr	OH	5-9	111	0	111	15	278	145	921	0.144	3	 	4	84	16	2	20	6	290.0	1
2014	11440	641	Simpson	4	1262271	Danforth, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1262271	Jr	OH	5-7	110	0	110	14	198	71	592	0.215	38	7	14	140	19	3	32	3	224.0	2
2014	11440	641	Simpson	16	1165972	Terpstra, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1165972	Sr	MH	5-10	109	0	109	17	155	74	442	0.183	6	10	22	105	2	14	44	14	201.0	3
2014	11440	641	Simpson	6	1281961	Klepel, Kira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1281961	Jr	DS	5-5	98	0	98	3	3	8	22	-0.227	16	19	25	161	25	 	 	 	22.0	1
2014	11440	641	Simpson	7	1165970	Schuttler, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1165970	Sr	DS	5-3	95	0	95	2	2	1	12	0.083	21	30	30	236	23	 	 	 	32.0	 
2014	11440	641	Simpson	11	1395021	McGraw, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1395021	So	MH	5-10	80	0	80	15	157	64	407	0.229	5	 	 	23	 	10	34	6	184.0	1
2014	11440	641	Simpson	15	1489931	Buenger, Torey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489931	Fr	MH	5-11	61	0	61	2	89	28	237	0.257	3	20	7	38	2	1	15	2	117.5	1
2014	11440	641	Simpson	3	1489946	Kimzey, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489946	Jr	S	5-5	26	0	26	 	1	0	5	0.200	79	 	1	25	 	 	2	 	2.0	4
2014	11440	641	Simpson	10	1489933	Escher, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489933	Fr	OH	5-9	12	0	12	 	4	4	16	0.000	 	 	 	1	 	 	1	 	4.5	 
2014	11440	641	Simpson	12	1489939	Thompson, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489939	Fr	OPP	5-8	5	0	5	 	1	0	2	0.500	 	 	 	1	 	 	 	 	1.0	 
2014	11440	641	Simpson	23	1489943	Eberline, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489943	Jr	DS	5-8	4	0	4	 	0	2	3	-0.667	1	3	1	7	1	 	 	 	3.0	 
2014	11440	641	Simpson	14	1489941	Albers, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489941	So	OH	5-8	2	0	2	 	0	3	5	-0.600	 	 	 	 	 	 	 	 	 	 
2014	11440	641	Simpson	1	1489945	Hoppenworth, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489945	So	S	5-7	2	0	2	 	0	0	1	0.000	3	 	 	 	 	 	 	 	 	 
2014	11440	641	Simpson	20	1489944	Gonder, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489944	So	MH	6-0	2	0	2	 	2	0	3	0.667	 	 	 	 	 	 	 	 	2.0	 
2014	11440	641	Simpson	29	1489948	Sjoblom, Katelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489948	Jr	OH	5-8	1	0	1	 	1	1	3	0.000	 	 	 	 	 	 	 	 	1.0	 
2014	11440	642	Skidmore	15	1479359	Osborn, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479359	Fr	OH	5-9	104	0	104	28	156	108	557	0.086	12	2	5	90	7	 	26	7	171.0	4
2014	11440	642	Skidmore	10	1479356	Familiar-Bolanos, Marcela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479356	Fr	OH	5-7	104	0	104	 	10	15	68	-0.074	27	37	42	552	80	 	 	 	47.0	2
2014	11440	642	Skidmore	3	1159933	Nagle, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1159933	Sr	OH	5-8	104	0	104	28	245	125	888	0.135	10	33	19	133	20	5	10	5	288.0	 
2014	11440	642	Skidmore	23	1159934	Palmer, Corrine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1159934	Sr	MH	5-11	104	0	104	28	339	67	787	0.346	17	22	20	141	23	30	48	7	415.0	3
2014	11440	642	Skidmore	2	1263049	Goodman, Aria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263049	Jr	OH	5-11	104	0	104	28	264	108	771	0.202	27	45	35	286	34	3	24	2	324.0	3
2014	11440	642	Skidmore	4	1263050	Wilberg, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263050	Sr	DS	5-7	104	0	104	28	39	27	192	0.062	905	23	13	232	 	1	20	3	73.0	31
2014	11440	642	Skidmore	5	1361978	Kenny, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1361978	Jr	DS	5-4	98	0	98	11	0	2	11	-0.182	7	18	11	136	29	 	 	 	18.0	2
2014	11440	642	Skidmore	6	1479358	Lois, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479358	Fr	OH	5-9	61	0	61	2	17	21	72	-0.056	4	 	 	10	 	1	19	5	27.5	2
2014	11440	642	Skidmore	7	1479354	D'Alessandro, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479354	Fr	OH	5-8	44	0	44	15	26	11	90	0.167	3	 	 	5	1	2	13	7	34.5	1
2014	11440	642	Skidmore	8	1479353	Calderon, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479353	Fr	DS	5-4	38	0	38	 	0	3	13	-0.231	14	11	10	50	5	 	 	 	11.0	5
2014	11440	642	Skidmore	16	1397620	Austin, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1397620	So	OH	5-11	11	0	11	 	0	0	0	""	1	2	2	5	2	 	 	 	2.0	 
2014	11440	642	Skidmore	12	1479357	Young, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479357	Fr	OH	5-9	8	0	8	 	1	2	12	-0.083	1	1	 	 	 	 	 	1	2.0	 
2014	11440	642	Skidmore	18	1479355	Fulton, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479355	Fr	OH	5-8	5	0	5	 	3	2	8	0.125	 	 	1	1	 	 	 	 	3.0	 
2014	11440	644	Smith	16	1158562	Sarlandt, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1158562	Sr	MB	6-0	122	0	122	9	319	77	704	0.344	9	34	28	89	 	48	66	30	434.0	1
2014	11440	644	Smith	10	1158560	Drummond, Rosa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1158560	Sr	MB	6-0	122	0	122	12	422	150	1,004	0.271	9	39	22	137	4	51	36	17	530.0	2
2014	11440	644	Smith	7	1275550	Hammond, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1275550	Jr	OPP	5-11	122	0	122	12	203	113	753	0.120	40	20	17	289	34	6	34	5	246.0	 
2014	11440	644	Smith	6	1158558	Ashworth, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1158558	Sr	S	5-2	122	0	122	11	60	14	269	0.171	803	25	23	280	 	 	6	 	88.0	8
2014	11440	644	Smith	3	1377933	Smith, Mei-Li	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377933	So	OH	5-8	121	0	121	12	259	92	862	0.194	280	48	34	346	30	3	17	2	318.5	10
2014	11440	644	Smith	4	1482183	Voorhes, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482183	Fr	L	5-2	119	0	119	1	2	3	57	-0.018	31	8	18	544	37	 	 	 	10.0	1
2014	11440	644	Smith	5	1158557	Brown, Sonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1158557	Sr	OH	5-8	115	0	115	11	51	54	276	-0.011	19	15	20	320	26	1	27	4	80.5	3
2014	11440	644	Smith	8	1482185	Goodwin, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482185	Jr	OH	5-11	62	0	62	1	22	21	119	0.008	8	7	9	56	9	3	11	3	37.5	 
2014	11440	644	Smith	13	1482186	Shaffer, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482186	Fr	MB	6-0	40	0	40	1	14	8	40	0.150	3	5	4	11	 	4	13	7	29.5	 
2014	11440	644	Smith	2	1158555	Schiff, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1158555	Sr	DS	5-2	37	0	37	 	1	1	8	0.000	 	 	1	41	10	 	 	 	1.0	 
2014	11440	644	Smith	9	1377934	Danguilan, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377934	Jr	DS	5-3	22	0	22	 	0	0	4	0.000	2	1	2	15	4	 	 	 	1.0	 
2014	11440	644	Smith	1	1377932	Orefice, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377932	So	DS	5-1	17	0	17	 	0	0	0	""	13	1	1	16	2	 	 	 	1.0	1
2014	11440	644	Smith	11	1482184	Hardy, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482184	Fr	OPP	5-8	5	0	5	 	4	1	9	0.333	2	3	3	15	 	 	 	 	7.0	 
2014	11440	644	Smith	15	1499983	Toure, Azania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1499983	So	OPP	6-0	4	0	4	 	0	3	3	-1.000	 	 	 	 	 	 	 	 	 	 
2014	11440	662	Southern Me.	10	1486860	Nilson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486860	Fr	S	5-7	123	0	123	26	31	37	143	-0.042	714	57	42	260	1	1	11	13	94.5	41
2014	11440	662	Southern Me.	9	1372115	Ruder, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1372115	So	DS	5-2	121	0	121	3	9	24	115	-0.130	22	51	48	396	63	1	 	 	61.0	3
2014	11440	662	Southern Me.	6	1486857	Rubico, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486857	Fr	OH	5-7	114	0	114	25	293	136	842	0.186	7	73	27	200	21	4	16	8	378.0	1
2014	11440	662	Southern Me.	3	1486856	Trottier, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486856	So	OPP	5-6	107	0	107	15	120	58	395	0.157	57	16	13	147	22	1	10	5	142.0	3
2014	11440	662	Southern Me.	11	1486861	Melanson, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486861	Fr	MB	5-9	105	0	105	21	111	80	350	0.089	9	4	6	24	4	9	23	7	135.5	1
2014	11440	662	Southern Me.	17	1486863	Keppel, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486863	Fr	OH	5-8	103	0	103	22	239	126	770	0.147	22	69	56	313	15	4	12	11	318.0	4
2014	11440	662	Southern Me.	19	1372111	Abramson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1372111	So	MB	6-1	98	0	98	22	113	68	336	0.134	19	66	29	60	3	13	30	7	207.0	3
2014	11440	662	Southern Me.	8	1486859	Garrett, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486859	So	OPP	5-9	97	0	97	8	128	71	446	0.128	22	10	7	77	22	1	11	6	144.5	12
2014	11440	662	Southern Me.	12	1372112	Burns, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1372112	So	DS	5-5	81	0	81	 	2	4	15	-0.133	1	25	14	134	17	 	 	 	27.0	3
2014	11440	662	Southern Me.	16	1486862	Park, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486862	Fr	S	5-8	60	0	60	2	11	9	54	0.037	114	13	19	68	1	 	1	1	24.5	13
2014	11440	662	Southern Me.	7	1486858	Stewart, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486858	Fr	MB	5-7	51	0	51	8	38	35	143	0.021	9	3	11	15	1	1	6	1	45.0	2
2014	11440	662	Southern Me.	1	1279879	Hansen, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1279879	Jr	DS	5-4	43	0	43	1	1	3	13	-0.154	 	8	7	60	18	 	1	 	9.5	2
2014	11440	662	Southern Me.	2	1486855	Zellou, Karina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486855	Fr	OH	5-8	35	0	35	3	42	31	201	0.055	 	 	 	14	2	 	2	1	43.0	 
2014	11440	1379	Southern Vt.	15	1393306	Ruelas, Nathalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1393306	Sr	MH	5-7	73	0	73	13	42	39	163	0.018	10	9	23	29	3	4	8	9	59.0	4
2014	11440	1379	Southern Vt.	8	1482553	Delgado, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482553	Jr	OH	5-8	73	0	73	14	236	98	885	0.156	17	53	16	220	12	6	4	1	297.0	2
2014	11440	1379	Southern Vt.	1	1482552	Baltazar, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482552	Sr	S	5-8	73	0	73	14	147	93	577	0.094	85	25	13	167	15	 	4	4	174.0	4
2014	11440	1379	Southern Vt.	14	1482557	Ruelas, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482557	Sr	L/DS	5-1	72	0	72	 	2	5	21	-0.143	14	14	20	271	39	 	 	 	16.0	1
2014	11440	1379	Southern Vt.	19	1369544	Kaleopa, Sheilani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1369544	So	S	5-6	70	0	70	13	28	27	137	0.007	444	32	28	108	6	 	6	1	63.0	20
2014	11440	1379	Southern Vt.	17	1482554	Goldman, Brin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482554	Fr	MH	5-5	70	0	70	14	51	33	214	0.084	12	 	1	17	3	 	6	6	54.0	2
2014	11440	1379	Southern Vt.	3	1241994	Flores, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1241994	Jr	OH	5-5	54	0	54	12	130	71	404	0.146	14	20	11	132	11	1	1	 	151.5	1
2014	11440	1379	Southern Vt.	10	1482555	Lauder, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482555	So	OH	5-3	31	0	31	2	9	11	53	-0.038	 	2	9	20	2	 	 	2	11.0	3
2014	11440	1379	Southern Vt.	16	1482556	McGrath, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482556	So	L/DS	4-10	22	0	22	 	0	0	0	""	 	2	5	14	3	 	1	 	2.5	 
2014	11440	8746	Southwestern (TX)	18	1261396	Lentz, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1261396	Jr	DS	5-2	146	0	146	 	0	5	39	-0.128	100	34	33	734	15	 	 	 	34.0	1
2014	11440	8746	Southwestern (TX)	17	1359947	Robb, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359947	So	RS	5-10	145	0	145	14	306	136	911	0.187	9	 	1	105	 	2	62	10	339.0	2
2014	11440	8746	Southwestern (TX)	20	1359943	Drummond, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359943	So	MB	5-10	141	0	141	22	264	93	690	0.248	12	5	13	36	1	11	69	14	314.5	4
2014	11440	8746	Southwestern (TX)	12	1468923	Welch, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468923	Fr	S	5-5	140	0	140	14	38	11	147	0.184	1,049	33	28	379	1	 	4	5	73.0	29
2014	11440	8746	Southwestern (TX)	11	1359946	Pool, Macey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359946	So	OH	5-10	123	0	123	18	344	187	1,246	0.126	15	23	23	429	36	1	28	12	382.0	4
2014	11440	8746	Southwestern (TX)	22	1151026	Froetschel, Lorin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1151026	Sr	MB	5-10	123	0	123	20	171	58	498	0.227	8	31	16	105	 	16	83	15	259.5	2
2014	11440	8746	Southwestern (TX)	14	1359944	Foster, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359944	So	OH	5-10	119	0	119	16	376	126	1,228	0.204	15	30	30	564	24	8	30	3	429.0	 
2014	11440	8746	Southwestern (TX)	8	1359942	Corbett, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359942	So	DS	4-0	89	0	89	3	11	17	84	-0.071	12	11	11	210	12	 	3	 	23.5	3
2014	11440	8746	Southwestern (TX)	1	1359948	Strickland, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359948	So	S	5-6	70	0	70	8	4	4	25	0.000	327	10	12	127	 	 	 	1	14.0	19
2014	11440	8746	Southwestern (TX)	4	1151028	Rollins, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1151028	Sr	RS	5-10	69	0	69	7	128	54	400	0.185	5	 	2	36	 	1	27	11	142.5	 
2014	11440	8746	Southwestern (TX)	2	1468920	Alford, Andie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468920	Fr	S	5-6	67	0	67	4	4	1	33	0.091	18	13	7	156	9	 	 	 	17.0	 
2014	11440	8746	Southwestern (TX)	10	1151031	Stubbs, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1151031	Sr	OH	5-9	58	0	58	4	117	60	407	0.140	8	9	8	176	12	 	10	2	131.0	1
2014	11440	8746	Southwestern (TX)	7	1468921	Caskey, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468921	Fr	MB	5-10	45	0	45	 	69	34	284	0.123	2	 	 	32	1	 	10	1	74.0	 
2014	11440	8746	Southwestern (TX)	19	1468924	Kincannon, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468924	Fr	MB	5-10	40	0	40	2	51	19	150	0.213	3	1	1	9	 	3	25	7	67.5	1
2014	11440	8746	Southwestern (TX)	9	1468922	Rochelle, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468922	Fr	S	5-9	36	0	36	 	14	4	38	0.263	68	2	 	17	 	 	5	1	18.5	8
2014	11440	8746	Southwestern (TX)	3	1359940	Alfaro, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359940	So	S	5-6	25	0	25	 	0	2	4	-0.500	85	 	4	38	 	 	 	 	 	4
2014	11440	8746	Southwestern (TX)	21	1151030	Shipp, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1151030	Sr	DS	5-3	13	0	13	 	0	1	2	-0.500	3	5	5	14	1	 	 	 	5.0	 
2014	11440	23260	Spalding	17	1476807	Wilson, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476807	So	S	5-8	102	0	102	21	1	3	28	-0.071	457	28	33	139	1	 	 	1	29.0	9
2014	11440	23260	Spalding	7	1476800	Downs, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476800	Fr	MH	5-10	97	0	97	19	110	57	317	0.167	 	2	4	12	7	43	38	59	174.0	2
2014	11440	23260	Spalding	28	1476826	Cosgrove, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476826	Fr	S	5-9	97	0	97	18	176	86	528	0.170	424	31	45	209	11	1	22	11	219.0	6
2014	11440	23260	Spalding	12	1476805	Wilkerson, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476805	Jr	L/DS	5-3	92	0	92	 	6	1	34	0.147	7	29	31	351	42	 	 	 	35.0	 
2014	11440	23260	Spalding	1	1476798	Mattingly, Thea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476798	Fr	OH	5-8	91	0	91	1	136	57	396	0.199	32	7	3	45	3	2	19	20	154.5	 
2014	11440	23260	Spalding	33	1476827	Heitzman, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476827	Fr	OH	5-8	89	0	89	18	194	50	567	0.254	8	32	55	180	18	4	18	10	239.0	5
2014	11440	23260	Spalding	34	1476828	Burkman, Elisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476828	Jr	OH	5-10	82	0	82	16	250	108	728	0.195	9	19	19	225	12	14	14	9	290.0	 
2014	11440	23260	Spalding	8	1476801	McCartney, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476801	Fr	DS	5-8	80	0	80	3	23	12	97	0.113	2	18	12	130	8	1	4	 	44.0	 
2014	11440	23260	Spalding	2	1476799	Thompson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476799	Fr	MH	5-9	77	0	77	10	73	40	241	0.137	9	22	25	30	5	12	28	20	121.0	 
2014	11440	23260	Spalding	15	1476806	Fisher, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476806	Jr	MH	6-0	77	0	77	12	99	48	296	0.172	3	5	20	27	3	11	15	15	122.5	 
2014	11440	23260	Spalding	19	1476824	Farnsley, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476824	Fr	OH	5-8	51	0	51	3	26	22	119	0.034	 	1	9	24	8	1	7	4	31.5	1
2014	11440	23260	Spalding	13	1476804	Young, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476804	Sr	S	5-8	26	0	26	1	0	2	3	-0.667	9	 	 	12	1	 	3	 	1.5	 
2014	11440	23260	Spalding	11	1476803	Hardin, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476803	Fr	DS	5-3	19	0	19	 	0	0	0	""	 	1	2	21	7	 	 	 	1.0	 
2014	11440	23260	Spalding	10	1476802	June, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476802	Fr	S	5-10	17	0	17	2	9	11	33	-0.061	25	2	3	6	 	 	1	3	11.5	 
2014	11440	23260	Spalding	22	1476825	Shelton, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476825	Fr	DS	5-2	6	0	6	 	0	0	0	""	1	 	 	1	1	 	 	 	 	 
2014	11440	673	Springfield	15	1488842	Holt, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1488842	Fr	MB	6-2	114	0	114	23	312	77	638	0.368	1	13	19	28	 	42	79	20	406.5	1
2014	11440	673	Springfield	11	1155338	Smolinksi, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1155338	Sr	OH	5-7	114	0	114	23	370	75	934	0.316	19	29	19	328	30	4	25	2	415.5	1
2014	11440	673	Springfield	7	1375165	Runge, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375165	Sr	DS	5-7	113	0	113	1	1	0	5	0.200	2	67	47	48	2	 	 	 	68.0	1
2014	11440	673	Springfield	1	1375162	Crismani, Daniella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375162	So	OH	5-7	112	0	112	22	212	78	634	0.211	23	17	22	274	37	1	17	7	238.5	1
2014	11440	673	Springfield	6	1274858	Entel, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1274858	Jr	DS	5-7	108	0	108	7	2	4	20	-0.100	21	49	42	276	32	 	1	 	51.5	 
2014	11440	673	Springfield	16	1274861	Miller, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1274861	Jr	S	5-8	108	0	108	22	39	5	69	0.493	984	20	30	188	2	1	29	6	74.5	42
2014	11440	673	Springfield	3	1375164	McGayhey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375164	So	RS	5-10	98	0	98	13	266	67	534	0.373	25	 	1	40	 	6	43	8	293.5	5
2014	11440	673	Springfield	5	1488844	Kinee, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1488844	Fr	DS	5-3	83	0	83	 	0	3	4	-0.750	10	10	10	250	20	 	 	 	10.0	2
2014	11440	673	Springfield	8	1488845	Palladino, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1488845	Fr	MB	6-0	79	0	79	10	94	39	247	0.223	2	 	1	11	 	12	43	10	127.5	 
2014	11440	673	Springfield	9	1375166	Purcell, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375166	So	RS	5-9	66	0	66	3	77	18	214	0.276	20	3	3	38	1	1	12	9	87.0	2
2014	11440	673	Springfield	17	1375167	Brogan, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375167	So	MB	5-11	51	0	51	12	68	24	185	0.238	 	 	 	1	1	5	13	3	79.5	2
2014	11440	673	Springfield	12	1274860	Giannattasio, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1274860	Jr	S	5-9	44	0	44	 	18	0	35	0.514	169	17	24	59	 	 	2	 	36.0	2
2014	11440	673	Springfield	4	1282735	Henry, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1282735	Sr	DS	5-3	36	0	36	 	0	0	1	0.000	4	10	4	24	 	 	 	 	10.0	1
